gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Tubb4a	0.889496964750008	5.88024755842433	1.9751113484727	0.0626919847592402	0.237375258119621	-5.27776911561605
Tubb4b	-0.228492025057353	9.69361889557161	-1.24349899520507	0.228535145591359	0.502761927333429	-6.35655596857148
Tubb5	0.230202001664246	8.28533229127958	0.902309582168517	0.377984367720338	0.653803069854535	-6.71704510955375
Tubb6	0.987328307180864	7.46342724608209	2.47976509715439	0.0224961462614641	0.120781892289411	-4.34595947122224
Tubd1	-0.90849603890072	5.54726562429125	-2.0159545321883	0.0578995511825965	0.226350872736217	-5.2072147851262
Tube1	0.4027567653469	5.7115578359169	0.652575662122387	0.521705588447905	0.766024597584512	-6.91362514444965
Tubg1	-0.345657788846464	4.69462219940526	-1.75051436569444	0.0958646286032827	0.305335996178217	-5.64797099895288
Tubg2	-0.813632440167384	7.47195815269358	-1.38838767737483	0.18079188513065	0.443052231130922	-6.17379723758559
Tubgcp2	-0.566775358862282	6.00860852009858	-1.06321789798876	0.300768685269014	0.582640665726597	-6.55972851235053
Tubgcp3	-0.223144377147602	10.671967878493	-1.44356810644939	0.164851524016942	0.420603960129309	-6.09985358038015
Tubgcp4	-1.03740786011678	5.99830780166852	-1.73083090562653	0.0993932721605495	0.311369998224622	-5.67890190107344
Tubgcp5	0.273247542751395	7.18404594633797	0.664640005081442	0.514122046103286	0.760491991486422	-6.90550425219132
Tubgcp6	0.321502994839486	5.28613626157314	0.824527647735699	0.419685200250862	0.689353615559836	-6.78460850957421
Tufm	-0.656352066967591	5.78027603745164	-1.40453572732186	0.176003899028712	0.43622831354964	-6.15240057606499
Tuft1	-0.221615002055388	7.18182060951001	-0.523078235640713	0.606856660441963	0.82318339269206	-6.99176031644105
Tug1	-0.129782231877101	10.9399657069204	-1.01911910277034	0.320716451812856	0.603270046611582	-6.6051519478393
Tulp1	0.133957649612273	4.88168625938598	0.452939664855474	0.655628444074063	0.852422800991009	-7.02709272335339
Tulp2	0.460502753218455	5.33755223382825	1.29218444607794	0.211508494631113	0.483658525965448	-6.29702525442737
Tulp3	-0.296233183809504	5.15180672256538	-0.936158810758686	0.360725723701301	0.639642721896668	-6.68589544561854
Tulp4	-0.240764198902562	8.8142291531006	-0.865611018759044	0.397306043538968	0.671334800131037	-6.7496241037532
Tunar	0.465591927631656	5.02009382972488	1.5269241048689	0.142956065789219	0.38596307533878	-5.98379345982744
Tusc1	0.0764151558947201	8.61855780801278	0.33952839935193	0.737868074371041	0.893889056842434	-7.07366913528137
Tusc2	-0.46542258850687	5.44756969512239	-1.17740791857522	0.253308139339233	0.530723493929103	-6.43424049149375
Tut1	-0.776458639993925	5.44179500057629	-1.85965709876137	0.0782022299024512	0.271502535702545	-5.47194318762577
Tut4	0.03045364579547	9.99613932612496	0.128414592103866	0.899145782855572	0.964468082206516	-7.12511557209781
Tut7	-0.041564407240406	11.712726165231	-0.278573735353213	0.783526330724171	0.91556704294162	-7.09325871291225
Tvp23b	-0.574786598889247	8.96895779607861	-2.41528325567067	0.025763409391015	0.132671611101414	-4.47167041079007
Twf1	-0.398655682276731	5.31776024991578	-0.885663296155391	0.386670063711009	0.663164848874271	-6.7319772775075
Twf2	-0.0900303315980775	8.63324473999343	-0.366588046875269	0.7179030940087	0.883851662453561	-7.06374897116072
Twist1	0.358335194477732	4.72846762545536	1.6785258543653	0.109317096720087	0.330559744574577	-5.75984512835449
Twist2	0.232297992654566	4.87197515987414	0.813344764792271	0.425912859777507	0.693885924342325	-6.79385711253069
Twnk	0.430785261733906	7.01431529796495	1.18122336045802	0.251825068005387	0.529060556195808	-6.42985513902272
Twsg1	-0.746230943301006	9.12723783419097	-3.3828942397147	0.00306085868266973	0.0298531646655265	-2.44340365419038
Txk	0.966394949656302	5.26587793612842	2.36718267130745	0.0284832020535955	0.141575667350247	-4.5642929232622
Txlna	-0.456759014409842	8.2604321891232	-2.14952806287002	0.0444382830730344	0.190628442933239	-4.97006296554021
Txlnb	0.664698257073221	4.96401673674299	2.55101630000155	0.0193392769439933	0.10906452695159	-4.20508773784748
Txlng	-0.755632010759155	7.78590730878772	-2.84989493835588	0.0101170844781217	0.0702549813642736	-3.59417181277452
Txn1	0.189341401417686	11.5164775307542	1.28673757924041	0.213362902367856	0.485342986412384	-6.30378127840124
Txn2	-0.530526597627538	5.53717073275105	-1.15630474473647	0.261629626874713	0.538777943660549	-6.45827355480574
Txndc11	-0.583094936028232	7.15726969466152	-1.3688053217601	0.18673750402869	0.450437945441625	-6.19947263186709
Txndc12	0.700062746555864	8.30684738027293	3.32321612947639	0.00350563811296443	0.0327038833694133	-2.57521277885864
Txndc15	-0.647687373195028	9.72058480429016	-3.28714521182036	0.00380457395848519	0.0348353582411645	-2.65457952465684
Txndc16	0.158579555585987	4.74962465093497	0.762205404063305	0.455125899278898	0.717522657403345	-6.83464309019819
Txndc17	-0.633132688424638	8.57936591377544	-2.4654814639801	0.0231845697840415	0.123338564749149	-4.37395501576481
Txndc2	0.39468024069177	4.88650783070263	1.23678619775636	0.230963301540084	0.505631410985646	-6.36461187107432
Txndc5	-0.0649994935610936	5.45916051575829	-0.155209961019153	0.878262951612331	0.954542886089594	-7.12114845078198
Txndc9	-0.226944241134011	4.98706521701176	-0.842203025128457	0.409960415790157	0.681351656772737	-6.76975067944799
Txnip	0.649584871046326	12.7541007560406	4.04136958995717	0.000675237466469528	0.009229014219338	-0.959954730051733
Txnl4a	-0.278246564665287	7.71316684436975	-1.01305292351875	0.323531912367963	0.605841611963174	-6.61126548308705
Txnl4b	0.0499559215982259	8.36050592880258	0.175391448438907	0.862593877979616	0.949897826961865	-7.1176669309469
Txnrd1	-0.110756310350462	11.4806526632508	-0.657327886823849	0.51871098457626	0.764242778987669	-6.91044324677523
Txnrd2	0.0876521573476978	4.95153433319286	0.300566857051331	0.766949387868558	0.908314600051206	-7.08663183634536
Txnrd3	0.0176809446118105	4.7575713145509	0.105899674261753	0.916751782018528	0.971300296465603	-7.12787034771611
Tyk2	0.955111810159952	7.89135344243225	2.71540349578352	0.0135760113875918	0.086844149583696	-3.87281230710956
Tymp	0.283387890432677	4.80642008298688	1.00987851686369	0.325012138763439	0.607121764811956	-6.61445159829083
Tyms	-0.522174622635358	5.27754992250041	-1.30203104692218	0.208188111455146	0.480073571027885	-6.2847512287041
Tyms-ps	0.32876381828069	5.54760227673341	0.722478694468155	0.47863937334759	0.734268491366642	-6.86460497131107
Tyrobp	-0.170864823250026	12.8091491421747	-0.96586872325448	0.346023793466897	0.626981061557245	-6.65769319751215
Tyrp1	0.152208291439121	4.77679772274449	0.878662602663252	0.390361851871859	0.666731396736618	-6.73818055648319
Tysnd1	0.67072361547819	5.16769338244866	2.00651724412891	0.0589767924943819	0.228811762783081	-5.22360116694245
Tyw1	-0.169644455192668	4.85019025790852	-0.746112051799564	0.464565753913106	0.724717614474993	-6.84696308656279
Tyw2	0.174154641895491	4.79737559563573	0.899953812135409	0.379205629091446	0.655087872002928	-6.7191738320325
Tyw5	0.401667663422928	5.96965045422519	0.814790501015003	0.425104479219778	0.693486616034303	-6.79266807370853
U2af1	-0.183759891946611	8.5251900856398	-0.814929239277191	0.425026954872673	0.693430826986456	-6.79255386545259
U2af1l4	-0.552526217195212	5.73789589575473	-1.0872055864458	0.290299841225697	0.571002698637984	-6.53430220898205
U2af2	-0.361746257735273	9.62074143290076	-2.3126349724617	0.0318889395568165	0.152443989727255	-4.66808822728435
U2surp	-0.0327528886971002	11.3297176694	-0.246025087706396	0.808252890524815	0.926189411673922	-7.10214936250658
Uaca	1.05136530030952	5.55822793869011	2.44265670844953	0.0243257007829677	0.127316167766971	-4.4185163836756
Uap1	0.326413621865603	6.48693550861027	0.68723074844731	0.500089589828767	0.74950218983139	-6.88991603259939
Uap1l1	0.453117181296232	9.0081089408852	1.94359741882541	0.0666283076379117	0.247043692856266	-5.33155321870269
Uba1	0.131275554259359	10.3160392578717	0.705828478182826	0.488703793726512	0.742238016567927	-6.87671104069627
Uba1y	0.118629090215022	4.96560867227201	0.405761437728614	0.689368320471299	0.872390624607883	-7.048060806813
Uba2	0.16932265666258	8.11704670481888	0.708097101984411	0.487325290278381	0.740988150380533	-6.87507732293177
Uba3	0.0275670945348185	5.7173052991273	0.0545927796274489	0.957022456935659	0.983760078564883	-7.13217164946522
Uba5	0.112570690835228	7.49457419467233	0.365965553694823	0.718360115046586	0.884114140063461	-7.06398560955402
Uba52	-0.0884095871604167	12.6819303806272	-0.382376363687058	0.706348486708344	0.880191561368258	-7.05761459272522
Uba6	-0.737217429446487	8.06185672829966	-2.83111925255255	0.0105434613750642	0.0722689932796154	-3.63340908353522
Uba7	1.75441311574202	10.9045826847403	10.6768645130781	1.48494145984503e-09	2.08477965480875e-07	12.1423897800205
Ubac1	-0.378660593216837	6.13900032550589	-0.76334819429682	0.454460031862417	0.717193723466238	-6.83375883022518
Ubac2	-0.656198251827616	10.0829204387498	-4.2470498392749	0.000420505219871355	0.0064900540443983	-0.490592730506198
Ubald1	0.268918668167739	5.10009258235495	0.706823538930685	0.488098877336318	0.74167117931907	-6.87599507433606
Ubald2	1.16561872574217	6.63763559353448	2.79787254860946	0.0113410411388432	0.076500602683372	-3.70262574501382
Ubap1	0.649079168643977	10.6748606459197	4.82362042966188	0.000112416401527888	0.00237678270337364	0.824725952319663
Ubap1l	0.435520548273861	4.99435695384852	1.48767522378475	0.152947283271076	0.402618629729207	-6.03908540369182
