gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Mrpl40	0.0675960651364669	7.43286094578951	0.27170408461203	0.788689277760658	0.926251319929196	-6.90238128665803
Mrpl41	0.0315345866492196	5.36361848434227	0.153240970619347	0.879774061516243	0.961923386344028	-6.92852674533234
Mrpl42	-0.465624545610005	8.12485224979202	-2.07296477904843	0.0515783231593595	0.229126104388685	-4.91961364141476
Mrpl43	-0.046486685534167	6.69001452194944	-0.164408862797795	0.871092021088895	0.958665110705081	-6.92668206189993
Mrpl44	0.0892739747301947	5.92585659283673	0.360975949458905	0.721976790070912	0.899905247454579	-6.8731269657756
Mrpl45	0.0072526418779173	8.09708195786064	0.0204403369177463	0.983898646409969	0.995287207351585	-6.94052871085914
Mrpl46	-0.274460200156923	7.69323545483498	-1.29053663260269	0.211872980451949	0.513208908190699	-6.10875317303958
Mrpl47	-0.022751248752142	8.03208210179789	-0.097497365077656	0.923320997843693	0.974881237640924	-6.93579806825668
Mrpl48	-0.141961801480113	8.81001112763345	-0.672724657306938	0.508972419389006	0.77912051756707	-6.70781300387795
Mrpl49	-0.371655434418155	8.0621420930787	-1.62494643400498	0.120137612443379	0.379625367651784	-5.65171375129135
Mrpl50	0.0145610406571759	9.52950654395583	0.0814910966884429	0.935877361919955	0.979012036376164	-6.93728914786368
Mrpl51	-0.50367308414924	6.71184717725188	-1.75520224077392	0.0948348036717776	0.332830010250879	-5.45191242813766
Mrpl52	-0.0123944423665812	9.41370538194672	-0.0588463592689465	0.953669993283047	0.985277782904162	-6.93894337099987
Mrpl53	0.0726181871110985	7.12191712621695	0.30556792126372	0.763153461623725	0.915882535946281	-6.89224641068893
Mrpl54	0.110204916150339	6.51134237668489	0.32209520089215	0.750788814415887	0.912014891885683	-6.88687241992959
Mrpl55	-0.169491380493399	7.6302551254043	-0.65877306684779	0.517702176433549	0.783603492890008	-6.71726956294108
Mrpl57	-0.622868339359787	7.76404644619852	-2.02763550152186	0.0564050634605306	0.242678236743493	-4.99915376425372
Mrpl58	-0.644998672783428	7.7690053765774	-2.78463476598524	0.011579004237916	0.0873336299848473	-3.54446521699743
Mrpl9	0.0818257163648886	7.33003231067707	0.323446915092039	0.749780542470771	0.911771062182627	-6.8864205084766
Mrps10	0.00908408474206279	6.56977726376498	0.0334781321256452	0.973631702768658	0.991977554447283	-6.94016270283791
Mrps11	-0.365971838378868	6.70235997718579	-1.20091869457672	0.244087261324873	0.554176049731294	-6.21639657553017
Mrps12	-0.313656283482517	8.57880155971093	-1.6208934305019	0.12100890163204	0.381174467746663	-5.65774497468475
Mrps14	0.0531759903956548	4.69175436944663	0.36470137971512	0.719237505494609	0.898647974228858	-6.87172881656165
Mrps15	-0.535044815852241	6.95080141729189	-2.03469859673791	0.0556272482676936	0.240235863066497	-4.98683463375374
Mrps16	-0.0339490403265454	7.64945230994942	-0.160894774258259	0.873822161374575	0.959687345968577	-6.92727645914636
Mrps17	-0.323022762269387	9.90918065125838	-1.76372840642115	0.0933517068754249	0.330113581206623	-5.43843995239586
Mrps18a	-0.662146180219433	7.92690150153507	-2.99938170543044	0.00719291717304906	0.0624648070291103	-3.09297088353515
Mrps18b	-0.149740993028438	7.79613822339814	-0.636424603447803	0.531858357094082	0.794229842679371	-6.73202229510036
Mrps18c	0.170069432211648	10.375885620745	0.984132972207948	0.33703682461682	0.64858415029364	-6.44863153986876
Mrps2	0.0121280827139421	6.21642564993715	0.0456795470761763	0.964027617603416	0.988611649884198	-6.93965985857554
Mrps21	-0.889883333440546	8.70485748203687	-3.86971864010541	0.000982801438164499	0.0148533871745258	-1.16586075201841
Mrps22	0.244144199203087	7.67884204329493	1.0439523531232	0.309205931424029	0.622495714772526	-6.38864236891653
Mrps23	-0.247785841615373	10.853938693474	-1.33062211173571	0.198579245552579	0.496328643931614	-6.05849259637917
Mrps24	-0.315451758537685	8.41596731970408	-1.34547958447156	0.193822139752763	0.48944830336746	-6.03953832186911
Mrps25	-0.284898340923008	6.8761720690139	-1.12256416240049	0.275178709759059	0.58770152784811	-6.305022641467
Mrps26	-0.727200620646698	7.89312443780954	-2.63775387648148	0.0159463830965792	0.107597749351075	-3.84502452790417
Mrps27	-0.536880828102355	5.63773633592629	-2.2157654015472	0.038713714912906	0.191652646823712	-4.66189818434811
Mrps28	-0.361715031974635	7.58226104294328	-1.20663977275641	0.241925427683395	0.551883761412877	-6.20972288418169
Mrps30	-0.0297493647185441	10.406345840696	-0.160945340762172	0.873782864036619	0.959687345968577	-6.927267996799
Mrps31	-0.0237351981175404	9.09804721654666	-0.120429584043009	0.905368143900815	0.969763623211614	-6.93319757993579
Mrps33	-0.516393460964983	9.72520778994962	-2.56576994189662	0.018618610846685	0.119922584742712	-3.98954674594635
Mrps34	0.243384860611329	8.95542669316323	1.08497184421185	0.291092249798902	0.605507741998618	-6.34568043298608
Mrps35	-0.150042516901171	6.70583071009738	-0.622075838522938	0.541057633564413	0.800330933782289	-6.74123678313302
Mrps36	-0.201639775577943	4.99977721427468	-1.20446706038608	0.242744718370836	0.552902688503788	-6.21226058960152
Mrps5	-0.583533966140676	6.46767210084323	-2.29643552899635	0.0328155580988886	0.172855760573661	-4.51179179921994
Mrps6	-0.733446511156555	7.66306279227625	-3.36669423324057	0.00313199309684756	0.0344537063199543	-2.29448544645933
Mrps7	0.175070525050587	7.36081497003125	0.734433333483745	0.471375770478992	0.756199505882293	-6.66372624745641
Mrps9	-0.248264676435019	8.11315647451774	-1.18744243783997	0.249237285632512	0.55868946170145	-6.2320086114381
Mrrf	0.146881799498806	5.3739892911571	0.818258440867674	0.42304115617209	0.720537022102544	-6.59800282868319
Mrs2	0.111441731524575	5.21213776462144	0.717995628392304	0.481226647197305	0.763560274451558	-6.6758285698412
Mrtfa	-0.129254883526722	4.81568426186413	-0.9714795143638	0.343140135926518	0.654520612174665	-6.46091129679586
Mrtfb	0.363528719049294	7.5524076601964	1.54119318715488	0.139251551208451	0.413261835173605	-5.7739868694684
Mrto4	0.323765571118903	6.83894338998771	1.25738981510328	0.223380864532739	0.529347162695661	-6.14933471475546
Ms4a15	-0.0717873901305159	4.7253721571201	-0.603783136670272	0.552908580008776	0.80748736941975	-6.75269100018821
Ms4a19	-0.0205295019135656	4.58979670546138	-0.198803424801141	0.844463089317978	0.948257950880013	-6.92018864388159
Ms4a2	-0.0628890766541605	4.60536861894321	-0.596221106534545	0.557847467653141	0.810520398501798	-6.7573298866252
Ms4a3	0.101965731969888	4.7269685233618	0.736692510750188	0.470031303894957	0.755355977791943	-6.66204265572151
Ms4a4b	0.873166146996245	6.93965077332884	1.79440523804972	0.0881803294374039	0.319430152628771	-5.38957768253479
Ms4a4c	4.60639203842024	8.68524916631034	12.6878291655386	6.57986799287935e-11	3.62602957298225e-08	15.1907423022763
Ms4a4d	0.164563505387302	4.61956471481854	1.46740173677624	0.158121929225814	0.440755165352391	-5.87750735762879
Ms4a6b	2.75029234019449	8.57013647442561	6.44901337743065	3.00983469453079e-06	0.000177757949394706	4.58904857441333
Ms4a6c	2.84928792943902	7.21576204074726	8.39840919241906	6.3450671204063e-08	8.46273327184191e-06	8.44389829393971
Ms4a6d	3.62070419224423	9.42842126412901	10.2999501685724	2.35447090740126e-09	6.28055114549286e-07	11.7057176535785
Ms4a7	1.86579626317102	6.21117309373974	3.76002728530448	0.00126681517097905	0.0176213407499839	-1.41429619513394
Ms4a8a	0.373679866031756	7.1635862839093	1.08843872024607	0.289597267555452	0.603752021261562	-6.34198205465036
Msantd1	0.294418747759897	5.182913610799	1.60827962282397	0.123754689686209	0.385224761165455	-5.67644192603433
Msantd2	0.135813930999669	7.18354819916788	0.4874185288864	0.631365819390539	0.851134472504974	-6.81779621855031
Msantd3	-0.0773320827487076	10.3839294857065	-0.448985501459899	0.658364256501439	0.864982609407969	-6.83632529448833
Msantd4	-0.0451837154466919	9.47927315936317	-0.266431675141908	0.792688012866506	0.927820237211982	-6.90385309714401
Msantd5f1	0.131284935626224	4.74068840697384	0.995951733745573	0.33140444947521	0.64339979039672	-6.43703200561375
Msh2	-0.574760843970341	7.0505040185802	-2.14391807313168	0.0447676993658584	0.210985579608529	-4.79288411386652
Msh3	0.0661821963759159	5.50781264210017	0.314340067273841	0.756582350947965	0.91380947053807	-6.88942895634508
Msh5	-0.46496428671804	4.92989090662726	-2.94979201341667	0.00803501030859078	0.0675421953723715	-3.19838353857346
Msh6	-0.353736232617688	9.75525301567219	-1.73336997838679	0.098725462721401	0.340099231781322	-5.48619370446806
Msi2	0.22903031442663	9.21517644858578	1.02326609137652	0.318639599725204	0.631107712093186	-6.40974702901226
Msl1	-0.0269081661056845	8.63537157876678	-0.10734482322531	0.915606013700521	0.972792081247427	-6.93474834523548
Msl2	0.0487988900542344	10.4013295181024	0.200986140082254	0.842779278843528	0.947582480254704	-6.91973522196893
Msl3l2	0.292117593337733	6.60454536411763	0.937137881760316	0.360086151362235	0.668582233474776	-6.4935100789153
Msln	-0.230035668507222	6.34422112042852	-0.908567892767223	0.374609011980394	0.680855920593482	-6.51981271613442
Msmo1	0.121980883332186	8.08366096331552	0.522580585077618	0.607119969571408	0.839020407117278	-6.79954500994655
Msn	1.08889179818503	7.3790509112875	3.25816669620087	0.00401137562585639	0.041287502824329	-2.5332966513904
Msr1	0.357207545087201	4.86892251859644	1.61222541906169	0.122890184081216	0.384001834482596	-5.67060520913968
Msra	-0.720587669632698	6.03866880720673	-2.41841428588085	0.0254552026957058	0.147398885363521	-4.2790961019258
Msrb1	0.806816057491506	8.98800376620599	2.24633325736208	0.0363728638043213	0.184121685227967	-4.60538838947032
Msrb2	-1.0954095292285	6.70215474231726	-3.62068544107589	0.0017477061451095	0.02234188247003	-1.7282980787332
Msrb3	0.038916745443669	4.71147501228432	0.36178589762447	0.721380911880563	0.899630182077279	-6.87282419811408
Mss51	-0.460369564898033	6.62189108299625	-1.6362548491182	0.117734548752001	0.375292063886829	-5.63482538808952
Mst1r	0.0890386196987869	4.75114841567439	0.653791441386817	0.52083939688138	0.786058158049073	-6.72060026108558
Msto1	-0.13003986261257	4.79854148335011	-0.715230647871683	0.482895459798578	0.765146206719755	-6.67783878486052
Msx1	-0.408987813888778	5.37536064202895	-1.83602749724329	0.0815628565794051	0.303999219045391	-5.3223226075501
Msx2	0.0635164218378339	4.85062305359604	0.524624635095967	0.605724365585565	0.838761874529423	-6.79844599304888
Mt1	2.05241567488992	9.77450534134876	7.73157109604606	2.24346462017897e-07	2.33160073025743e-05	7.18478415499491
Mt2	3.06105953033923	6.46070888873214	9.08023149941176	1.85143857435574e-08	3.36730390710951e-06	9.66801274822536
Mt4	-0.121023962374005	4.97003571376592	-0.676365565623268	0.506707986271876	0.778904855421283	-6.70531402228015
Mta1	0.112680116138616	5.22587948105387	0.619795806400882	0.542527263804581	0.801370664170662	-6.74268238889152
Mta2	-0.0358668871023813	11.6834983841774	-0.231601339485745	0.81924709169779	0.938905195316142	-6.91285618534488
Mta3	0.00323746374938771	6.67072655388101	0.010750472688327	0.991531141268521	0.997639775947865	-6.94068607452627
Mtap	-0.977960131569036	8.59654504275888	-3.15428203801676	0.00507689377850483	0.0485688493275372	-2.75976008511887
Mtarc1	-0.138122099318677	4.83770065457775	-1.02570942620389	0.31751487786479	0.629875750563378	-6.40727399518124
Mtarc2	-0.152553359540198	10.353314685059	-0.883244979183574	0.387803348166774	0.692027270309869	-6.54250014584537
Mtbp	0.240239529285875	6.25050402561391	0.967260223853009	0.345192109358558	0.655762576888276	-6.46497393123589
Mtch1	-0.547778285783306	10.3321382575591	-3.5880669698138	0.00188416766141139	0.0235963250554689	-1.80149718851986
Mtch2	0.56670794276044	7.63495915784153	2.39792481434883	0.026573334853746	0.151516289395869	-4.3186443011732
Mtcl1	-0.691191582375002	6.00435432390652	-2.33000130221667	0.030614840703912	0.165705284229324	-4.44842800514865
Mtcl2	-0.67701329161655	8.29353478835435	-2.37294151335435	0.0279984901587425	0.156903303568163	-4.36661921293113
Mtcp1	0.094666406444901	9.92313125320428	0.437953987327365	0.666205411922057	0.869112703160796	-6.8413686670852
Mtdh	-0.105455750072158	10.6365349933325	-0.569625338264908	0.575399431008685	0.820305771957478	-6.77319658707948
Mterf1a	0.0203983253436872	7.06926900774288	0.0728202494583301	0.942686746276179	0.982176179865983	-6.93798560123025
Mterf1b	0.276972661635943	7.46103673124948	1.0354643964625	0.313052421873079	0.626457115788777	-6.39734776158945
Mterf2	-0.496601647724414	6.41242799914263	-1.86776068249004	0.0768133143176286	0.293336046787723	-5.27031896686614
Mterf3	-0.157628932945434	9.42992482338427	-0.910458502689923	0.373636053412799	0.679913149459806	-6.51809521969702
Mterf4	0.111270690671547	7.13765344798625	0.401725214179713	0.69223051444297	0.884280420118105	-6.8570652131986
Mtf1	-0.300656565576072	5.09154848590884	-1.99552465164139	0.0600655015908754	0.25305300156935	-5.05480723302082
Mtf2	0.315753803917882	8.97333312155615	1.07711608386207	0.294500478096845	0.608158898502881	-6.35402207392479
Mtfmt	0.263052507942046	5.47450020105037	1.23282519479773	0.232215815886799	0.540423300417897	-6.17883002728314
Mtfp1	0.231245607994272	5.16235971054245	0.870786773943521	0.39440540352332	0.696893186508141	-6.55344460437356
Mtfr1	-0.349181323684153	8.77910982730806	-1.74407194041944	0.0968014547561455	0.336586418286358	-5.46942841926171
Mtfr1l	0.015833470534468	4.82451802766489	0.133769290967478	0.894948235957929	0.96634803675976	-6.93143347615213
Mtfr2	0.0294809790414812	5.06876427585434	0.190390967245098	0.850959804199675	0.950557639861154	-6.92189005657187
Mtg1	-0.422302166501857	7.10643621617644	-1.64500974309296	0.115902138218139	0.371820750086455	-5.62168965160757
Mtg2	-0.476934786413553	5.0665075867625	-1.88673338435935	0.0740911449277974	0.286501274358395	-5.23893127247812
Mthfd1	-1.11180309724905	7.46633318866106	-4.45198263488226	0.000255254168080309	0.00534730753943108	0.162175804640709
Mthfd2	3.38670616200042	9.95285565559956	10.4695925921083	1.79140004331849e-09	4.96309596807093e-07	11.9744376518695
Mthfd2l	-0.0608504701044836	5.46980548473296	-0.274864546772072	0.786295165741665	0.925248842726089	-6.90148531269681
Mthfr	0.676513600289895	6.74778439539536	2.10274299876416	0.0486134254778532	0.220663038789858	-4.86675247620287
Mthfs	-0.10560041030547	6.47879922393503	-0.262498950772557	0.795674534205559	0.928935073306584	-6.90493228707214
Mthfsd	-0.161271558130299	4.84114812059905	-1.13198029185844	0.271294710882868	0.584359336379098	-6.29464802844845
Mtif2	-0.0558793553021193	9.60864840178042	-0.191347598819663	0.85022046415518	0.950432902801989	-6.92170027090964
Mtif3	-0.399975004207803	6.39709494175864	-1.4847184456266	0.153515389988081	0.434898238345865	-5.85357588848445
Mtln	-0.757575084129635	8.29403494689454	-3.06334638669694	0.00623189125473095	0.0560168418505698	-2.95606951414831
Mtm1	0.0104608249001039	8.93946115700125	0.0506904333474471	0.960084948388036	0.987747210679165	-6.93940845562004
Mtmr1	-0.112046390142226	9.64774289384562	-0.706457083400103	0.488213148426253	0.768172575753262	-6.68416865833149
Mtmr10	0.648898325808059	9.09176243403058	2.91651165164733	0.00865261661141113	0.0711274416361763	-3.2687557940417
Mtmr11	0.0471084463485862	7.51671187899251	0.197283627163621	0.845635958878008	0.948717476646749	-6.92050144393372
Mtmr12	0.128247031080168	10.5670106382383	0.721691704449392	0.479001163414163	0.761412036262866	-6.67312993792394
Mtmr14	0.228486672749106	8.37904386457159	1.01727034305909	0.321411483691768	0.633711166873125	-6.41579320876269
Mtmr2	0.547653426945349	6.10367008914063	1.48224068881494	0.154167699638178	0.435561170822425	-5.85701383890489
Mtmr3	0.274873242515785	6.31795438705467	1.16545589379316	0.257814598400383	0.56863264657499	-6.25715213462394
Mtmr4	-0.168523945988866	8.60288679530181	-0.676589060260716	0.506569171791251	0.778904855421283	-6.70516020479583
Mtmr6	0.105510948711993	9.43801315704984	0.524413362675617	0.605868543044965	0.838761874529423	-6.79855978038498
Mtmr7	0.051619061175411	4.99352618639203	0.272351220360548	0.788198883666192	0.925880596923112	-6.90219866434391
Mtmr9	0.363169022679616	5.61467393471238	1.57194971988959	0.131957107115162	0.40090613124111	-5.72966533264454
Mtnap1	-0.382509049106034	7.35110298545494	-1.54455533742468	0.138438196246737	0.411665367880423	-5.7691750846992
Mto1	-0.167522334985374	6.62412125533862	-0.707182175476976	0.487772380405832	0.767812738568041	-6.68364833746403
Mtor	-0.0785849448518947	6.93692294151477	-0.325537434046329	0.748222088483139	0.911343919703715	-6.88571790961154
Mtpap	0.0748715974727165	10.3650140391575	0.423465138765646	0.676563953781392	0.875872044024199	-6.84780571503837
Mtpn	0.0015810659124682	10.0037733587405	0.00762467227943548	0.993993480665089	0.998262211536165	-6.94071598037723
Mtr	0.44982995143851	4.78382637414805	2.96817426038223	0.00771232157618801	0.0656572908653665	-3.1593844476923
Mtres1	-0.472138217829662	7.79631040787831	-1.80219189758022	0.0869079486859364	0.316271423082859	-5.3770790217381
Mtrex	-0.550041362667947	9.39665324780467	-3.25171259910788	0.00407067548023988	0.0415688355090859	-2.54742982524663
Mtrf1	-0.221212122560455	6.62476989224286	-0.803531183350207	0.431300048573535	0.725580672612022	-6.61003170076282
Mtrf1l	-0.176749479767782	7.68287269964375	-0.773745566340285	0.448308726115757	0.738415268239445	-6.63373398606657
Mtrfr	-0.0604809313895096	4.71513871465607	-0.411264457022998	0.685338185387087	0.880677451394647	-6.85306127811329
Mtrr	0.0277965445342208	5.1340803154078	0.151862065568632	0.88084714242987	0.962080659081238	-6.92874553518756
Mtss1	-0.0645112076375876	4.75881032127105	-0.544422994217527	0.592287598921638	0.830876932477367	-6.78758547473924
Mtss2	-0.540627133642497	5.24448567943529	-3.59753128840829	0.00184352336131553	0.0233245781801225	-1.7802713877129
Mttp	0.00587184864163781	4.73355345630856	0.0399838316790891	0.968510270616398	0.990416387528941	-6.93991387885503
Mturn	-0.012504696065589	4.84751190851485	-0.0923347029671798	0.927368841663389	0.976553584135964	-6.9363081125903
Mtus1	-0.104853117904883	11.1481345418439	-0.604447652165784	0.552475680937377	0.807279663200859	-6.7522806646123
Mtus2	0.17707527664421	4.6762487290568	1.7661981647118	0.0929258632181064	0.32923815363474	-5.43452858204869
Mtx1	-0.307562267232764	7.62221306336593	-1.28119442586283	0.215068731349832	0.516660298233093	-6.12028108482165
Mtx3	-0.330176426735603	9.32433776406821	-1.35313205587564	0.191407367072775	0.486105113076157	-6.02970765518321
Muc1	-1.53975985828238	7.00777418505527	-5.77763987154727	1.27702440457452e-05	0.000564607060641304	3.14377708325952
Muc13	0.139187067959002	5.09757971016511	0.869822565132687	0.394919413062466	0.697326294094285	-6.55428566418925
Muc4	0.000292263522535308	4.99782591778206	0.00191897998678483	0.998488262850704	0.99959207774075	-6.94074433268084
Muc5b	-0.373503325989764	5.01142973778749	-1.63829364940537	0.117305650828827	0.374372271488611	-5.6317711328615
Mucl1	-0.0761085950819496	4.68495453471547	-0.595384384554005	0.558395363571716	0.810870492022644	-6.75783970650556
Mug7-ps	-0.0443400745564606	4.67430397176359	-0.415234723171185	0.68247783054358	0.878977844841876	-6.8513676118018
Mul1	-0.188387033038394	6.31782469530129	-0.67564199530422	0.507157549971247	0.778988156169847	-6.70581167824812
Mup1	0.0466939135642148	4.62696068321581	0.403194003371673	0.691167469211953	0.883839513002342	-6.85645473142745
Mup9	0.0480887569891761	4.64630085344462	0.429565674191771	0.672194288419066	0.873181526349091	-6.84512128809687
Mus81	-0.576361701187166	5.72045374551258	-2.0933919697906	0.0495274462639522	0.223363881324227	-4.88340334669172
Mustn1	-1.25204168737817	9.87930700527536	-5.74324280509395	1.37721289712192e-05	0.000597352098060607	3.06830234821221
Mutyh	-0.920671315654238	5.27323911235231	-5.09565855757494	5.84776927783497e-05	0.00178273423412855	1.62552488469553
Mvb12a	0.0886331732669046	8.65518055310418	0.458735492720915	0.651467525512964	0.860571090821291	-6.83176552999782
Mvb12b	-0.442214834595248	5.16719369060631	-2.54805577154729	0.0193381485056688	0.123064440092736	-4.02481257429293
Mvd	-0.264000122578135	5.14273325693061	-1.65546080519782	0.11374640016086	0.368300856681076	-5.60593977750398
Mvk	0.0146350972777345	4.93137424791819	0.0921128765442554	0.927542813422111	0.976553584135964	-6.93632940683722
Mvp	1.02538011990126	8.55514460851807	4.53664214762583	0.000209971185562919	0.0046305486891535	0.355530292004906
Mx1	3.67864657308363	6.99631639895698	12.1645137989437	1.37516874506917e-10	5.94853399049514e-08	14.478971913405
Mx2	3.773010653738	8.56628847331962	16.3252567313163	7.07803864410529e-13	7.58344189404306e-10	19.4705877257644
Mxd1	1.14259378211428	9.86931222016215	4.31431064831331	0.000350886098684035	0.00679072794369767	-0.152407180652418
Mxd4	0.917855982443973	7.22734741499505	2.66857827869289	0.0149168248673593	0.102906802587106	-3.78256148729802
Mxi1	-1.26436277709258	10.0291714256363	-7.66479838895465	2.55419683472159e-07	2.53912548693907e-05	7.05528142898624
Mxra7	-1.29769125660121	8.22265499069059	-5.7016507258154	1.50919010764227e-05	0.000630668085452078	2.97686832276244
Mxra8	-0.0968696818885295	8.65361712584312	-0.441103759180295	0.663962501104078	0.867749494644375	-6.83994120014042
Myadm	0.137439210891779	13.4853649292083	0.577142118260115	0.570410268182581	0.817169382587022	-6.76878305949633
Myb	-0.997246459148083	8.31694451858722	-2.76002931577427	0.0122209280454739	0.090763783465341	-3.59531633796338
Mybbp1a	0.166166407721651	8.29998808362408	0.631276364215983	0.535149146275037	0.796126839887837	-6.73535159197155
Mybl2	0.125372027384208	4.77794605929417	0.947161728314938	0.355082203956339	0.664167280134393	-6.48410539312924
Mybpc2	-0.194774313121002	4.6674845724682	-1.80875707612984	0.0858476009999829	0.313911549921116	-5.36651104431181
Mybpc3	-0.088068771266335	4.72439342545919	-0.638151605657121	0.530756925956346	0.793629380987525	-6.73089965615465
Mybphl	0.0162896014481397	4.69989537888112	0.110299342189323	0.913292932292255	0.972372838482295	-6.93441373804232
Myc	2.15973834556343	8.27197799573586	7.38571648965844	4.4210922163016e-07	3.95304921351437e-05	6.50724770342022
Mycbp	0.00413857531012241	9.01067701551323	0.0218217667742471	0.982810636081606	0.994869662291196	-6.94049831348648
Mycbp2	0.310167207845716	5.93745985276803	1.09901875764871	0.28506943682136	0.598679482525374	-6.3306310390999
Mycbpap	-0.281940292279524	4.78347306258771	-1.75363071637534	0.0951103741462975	0.33331323367889	-5.45439047825911
Mycn	-0.267537058966591	5.01931237963353	-1.25186710698379	0.225344264258384	0.531498573420471	-6.15600912656776
Myct1	-0.717793180852091	6.06416539435843	-2.11539067285942	0.0474014490353654	0.217922010894103	-4.8441574246962
Myd88	0.83474478494573	8.84965278092045	3.68000560658109	0.00152412923453363	0.0202773802150546	-1.59486685626555
Mydgf	-0.383866616387451	8.34440005769371	-1.80257890223845	0.0868451286897173	0.316114688350904	-5.37645681896217
Myef2	0.272544278169499	6.6892458907795	1.01578318560821	0.322101628663455	0.634334510490783	-6.41728793297482
Myg1	0.0223067323889321	6.5338475493913	0.0795236075129739	0.937422045218932	0.980040488191848	-6.93745403969065
Myh10	-0.722939380521296	5.29261889556396	-3.03690120590979	0.00661311009538324	0.058412156223294	-3.01279273215096
Myh11	0.29412506124083	5.50138514375777	1.19928374139705	0.244707742737943	0.554359153930753	-6.21829874359391
Myh14	-0.996064627127559	5.33609409467229	-4.6786882767511	0.000151431573518128	0.00361201540112913	0.679568027029151
Myh6	0.0467428041359854	4.78779498189298	0.340060297400421	0.737426421439689	0.905767987278291	-6.88071340956621
Myh7	-0.00596320549921181	4.88104123299219	-0.0417368207384205	0.967130508376343	0.98970100937106	-6.93983929586488
Myh8	0.332815407836749	5.1346504113441	1.7530385014472	0.0952143995678443	0.333458745094825	-5.45532389124797
Myh9	0.32439633549901	11.5150838748522	0.85061117448423	0.405251671205887	0.706310900321271	-6.57086340212593
Myl10	-0.0212689925408318	4.62671264886368	-0.192865571868361	0.849047578669339	0.950233926626958	-6.92139717618215
Myl12a	0.032579511904208	10.8137004763829	0.183262217655703	0.856473715893001	0.952728789468132	-6.92327447854524
Myl12b	-0.291976471480369	12.356013486819	-1.47689413141692	0.155583001447369	0.437375667968364	-5.86441673194277
Myl2	0.0017887743787286	4.57493742321308	0.0189246202213129	0.98509245774916	0.995479529377151	-6.94055977685178
Myl3	0.173881749968021	4.62753182170679	1.90824847018921	0.0711073097716037	0.279144589868658	-5.20307347489937
Myl4	-0.586924530994673	8.17242101311117	-2.23398707514897	0.0373022375289438	0.187213017137267	-4.62826737278005
Myl6	-0.0552830500108872	11.9295043582875	-0.341206147520272	0.736576984074803	0.905491621359657	-6.88030936865169
Myl7	0.133969883010926	4.75003040570512	0.837623017904	0.412334766955124	0.712610181461415	-6.58187629148475
Myl9	0.165290686021338	8.18471199767881	0.53386691333376	0.599433482230466	0.835222209919708	-6.79342469386107
Mylip	0.539325586194517	9.51297383308643	2.28141015440607	0.0338472108616132	0.175827526725128	-4.53998598201089
Mylk	-0.0937555433588138	12.710272184494	-0.39987246067464	0.693572388842204	0.885146805152658	-6.85783215885813
Mylpf	-0.0241251873759705	5.10297303281961	-0.158427237787909	0.875740192572967	0.960146717504476	-6.92768618102732
Mynn	0.221185664431289	8.94691356251761	1.07626847127058	0.294869932144778	0.608655344700296	-6.35491889829568
Myo10	-0.328387645747359	5.26885906612604	-1.37456312964605	0.184771564438145	0.477672248236554	-6.00193150505912
Myo16	0.0079035174816271	4.80594824738351	0.0494373349178381	0.961070817599854	0.988144995017949	-6.93947377616371
Myo18a	-0.639241646909137	7.90529038766854	-2.56321188034757	0.0187209367230925	0.120284460960696	-3.9946468424716
Myo19	0.147801173098282	5.13804719851263	0.782347936871948	0.443354694711264	0.735258882519134	-6.62697481447291
Myo1a	0.000846171150445052	4.71444740475172	0.00739805769190765	0.994171998292231	0.998307960768302	-6.94071775293971
Myo1b	-0.350177175158829	7.69004730537494	-1.25572396203726	0.223971704741831	0.529946634566997	-6.15135059395943
Myo1c	0.291447722753787	7.38077302647276	1.12301677968695	0.274991081127414	0.587462528490778	-6.30452569136182
Myo1d	0.0348831030947894	5.17631451409157	0.200590865350388	0.843084148145	0.947648134774965	-6.91981769916535
Myo1e	-0.778246523544887	8.46670464246331	-3.32639280166873	0.00343395997728558	0.0368615220901782	-2.38341463610242
Myo1f	0.113196473639044	7.183946715757	0.246764119861394	0.807655480460911	0.933734648080415	-6.90909064944692
Myo1g	0.210864118296633	6.80216003665645	0.418160680382056	0.680372981523906	0.877750247403685	-6.85010920369329
Myo1h	-0.253770660674538	10.05749969659	-1.27841656882089	0.216026158945038	0.518534761456711	-6.12369521961809
Myo5a	-0.329038883576921	9.05083249072646	-1.32025614172086	0.201952401094704	0.500968409721132	-6.07161305051322
Myo5b	-0.597498565132989	4.94453066815556	-4.10211460932288	0.000573582705631014	0.0100220427987166	-0.636978014600817
Myo5c	-2.73939999389459	7.24498929073426	-8.88023632059313	2.64101383895142e-08	4.40306525962682e-06	9.31546720913235
Myo6	-0.572432514183488	12.0494409614334	-3.30389018523111	0.00361478782044794	0.0382855043458734	-2.43294431769419
Myo7a	-0.573286910985646	5.42538006692479	-2.40010378891007	0.0264522896009806	0.15103673811633	-4.31444712776622
Myo7b	-0.189684496308612	4.83358589687857	-1.06021522077333	0.301930418023158	0.615121733765357	-6.37178569287153
Myo9a	-0.117909948623169	10.2372586485674	-0.594058845675774	0.559263919676166	0.811403017923729	-6.75864595243576
Myo9b	-0.0567595199826947	9.52528348188284	-0.251140450035267	0.80431819215628	0.932500532395487	-6.90795971029509
Myoc	0.151639718368418	4.75581195168841	1.38743510840589	0.180874950324523	0.472946181987256	-5.98507600802664
Myocd	0.631119933894986	7.68042177294741	1.61387584798507	0.122530093289928	0.383400614487838	-5.66816061557958
