gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
Nt5c3b	-0.468783485344102	4.82022865904985	-3.29820814645012	0.00345265753753683	0.0190880082515637	-2.81915659247394
Nt5dc1	-0.00263525667702069	9.14181984378392	-0.0117377945522063	0.990746557996522	0.99497387593238	-7.38350779617649
Nt5dc2	3.98852217443657	8.64871329763045	14.8220689413856	1.55951671649525e-12	2.9927907625149e-10	18.8847158020073
Nt5dc3	0.338885977879891	7.84001979605715	1.33422103439529	0.196542086828949	0.403496164661022	-6.49202779114264
Nt5e	0.635814506458034	4.84253316155661	3.2173949401883	0.00416532722058398	0.0222591192539054	-3.0008661262886
Nt5m	0.39843973238962	6.58346082876156	1.3950991642963	0.177691305193612	0.376931655351063	-6.41244039648585
Ntan1	0.246454878518689	8.90676164920462	1.39235147497696	0.178509875863655	0.377981343182296	-6.41609618003207
Ntaq1	-0.0729936311135679	7.0981267268691	-0.299328364592659	0.767657113812134	0.885630512979399	-7.33690769736454
Nthl1	0.225164153661271	5.4465523402726	0.694385510875759	0.495116656220041	0.703885422171057	-7.13475212166155
Ntmt1	0.01284402370925	4.87892249737506	0.079284862697067	0.937563157843188	0.972186481456445	-7.38029867608667
Ntn1	0.0683500131911199	4.73409014801909	0.48623245845532	0.631880917580094	0.80219355008086	-7.26085795848078
Ntn3	0.669582003562891	5.3419171213684	2.26819185209483	0.0340831579899205	0.116237149718448	-4.9845891523511
Ntn4	0.170361926307906	4.84860497633127	0.843739944877684	0.408404705118316	0.630963291374552	-7.01818242062114
Ntn5	0.101358614392174	4.70901797259815	0.700004249345491	0.491673024961822	0.701732367087031	-7.13075581359056
Ntng1	-0.0407311452770456	4.75335881483631	-0.275089087544513	0.785959233831591	0.896299513554713	-7.34414734912209
Ntng2	0.0572764080250527	4.8155320490369	0.286167240161156	0.777578073901276	0.891018073052256	-7.34091380098392
Ntpcr	0.941027745010612	7.50306551152885	3.41765360723166	0.00261227880367945	0.0151209845399239	-2.54808161078137
Ntrk2	0.2840768527388	5.21719771382591	0.901700432006799	0.377529286436666	0.60290922265205	-6.96724295050823
Ntrk3	-0.101402108699189	5.9665551996905	-0.256420611785836	0.800142769228509	0.903324072481147	-7.34930960070728
Nts	-0.0158286682682798	4.7461289481785	-0.119028492193162	0.906393778225583	0.95721730620637	-7.37618620733288
Ntsr2	-0.198360458263771	4.89227147885824	-1.07034574914201	0.296715703366128	0.523279029790809	-6.80145341529884
Nuak1	0.175590593603128	4.60640081859213	1.4029505430208	0.175368805354438	0.373987705489377	-6.40196131222606
Nuak2	-0.242107657657339	12.7225401256853	-1.60851391200544	0.122782124680413	0.293609428583595	-6.11077042573454
Nub1	-0.0969758749308554	8.56053765842748	-0.51882180292025	0.609355978656384	0.788450278683049	-7.24396518213597
Nubp1	0.234006176057214	9.17436445966668	1.11355767407966	0.278160189162544	0.502421151963267	-6.75486842649898
Nubp2	0.761502763122671	8.61496036052618	3.93383895417427	0.000771129010079569	0.0056438152479844	-1.3507762315412
Nubpl	0.0106605599034841	4.69359531032884	0.0804643578659973	0.936636388438754	0.971540207191332	-7.38020034325568
Nucb1	0.208042289396023	8.117021428798	0.928009394027707	0.364036980430237	0.59121378709142	-6.94308849678415
Nucb2	1.04374523690943	8.30896497851756	5.75146109724428	1.0759130081939e-05	0.000162299601283161	2.92869161575219
Nucks1	0.149194307864157	9.16385921517798	0.764939111176842	0.45289174142453	0.670019748811285	-7.08235158648744
Nudc	0.117042111855163	8.56871873767656	0.621892439812157	0.540763491767555	0.73803163956429	-7.18354298352738
Nudcd1	-0.257515761870284	7.74471009109517	-1.11430824764367	0.277845539436163	0.502205917615311	-6.75404478080679
Nudcd2	-0.220253400502555	8.98184621162854	-1.04612838991848	0.307495697777	0.5350585608742	-6.82683933396183
Nudcd3	0.625888394077067	7.34020765862338	2.68189252844958	0.0140232040041801	0.0587081820787084	-4.16041273798372
Nudt1	-0.0570909549597634	5.739468477896	-0.199564884266782	0.843757088171754	0.92497153575656	-7.36280912915039
Nudt11	-0.360816157864583	5.42847910746705	-1.1487889973247	0.26367028566329	0.487359154872497	-6.71567834038134
Nudt13	0.4030705486661	5.76568442912145	1.15283510733278	0.262042612291417	0.485753070387321	-6.71110869566955
Nudt14	-0.213189839907919	5.82563992581549	-0.65234533194925	0.521316282518067	0.722781329816274	-7.1636749980374
Nudt15	0.255638818537141	4.80393383106932	1.424813871588	0.16902940489684	0.365486342636955	-6.37252520901225
Nudt16	0.259164507019672	7.3064793981054	0.988446748571399	0.334282772739533	0.562527155682497	-6.88518975463614
Nudt16l1	0.0896543885378875	11.2538917818922	0.543483929045252	0.592568851662257	0.776110022164846	-7.23047224413162
Nudt16l2	0.804864681298744	9.08092300748282	4.1747946326292	0.000434481294727347	0.00350497637203185	-0.782596259981118
Nudt17	-0.177060020303188	5.18403259955694	-0.6110385750928	0.547787811439292	0.74318419276815	-7.19040314197337
Nudt18	0.823166298023233	7.24829697934504	4.07414423075266	0.000552197366787578	0.00426129163714329	-1.0203847654202
Nudt19	0.210718041054293	7.3242259526259	0.856319323539157	0.401569696236104	0.624706192924791	-7.00739428377621
Nudt2	-0.199209351369126	4.96712741765146	-0.894799745797684	0.381122366957565	0.606047042539079	-6.9734722674262
Nudt21	0.142656133748284	8.72876012453515	0.835497814601397	0.412923162429158	0.634960724032787	-7.02517007550024
Nudt22	0.537798102163149	6.90523318434535	1.79290111788225	0.0875308559300633	0.231635474398258	-5.82353750172834
Nudt3	-0.220535553140857	9.94337546858947	-1.41749475580547	0.171130780269896	0.368286023311024	-6.38242118491207
Nudt4	-0.882989261280409	8.8337024857924	-4.73229517030095	0.000115450635795057	0.00117319836565072	0.539315111051072
Nudt5	-0.278424799627873	6.85879575748303	-0.834468917310733	0.413489443508202	0.635175980741797	-7.02603787063004
Nudt6	-0.744250680368046	6.05183428336133	-2.10069460667568	0.0480297254511225	0.15011047761086	-5.29503819065011
Nudt7	-0.454379563274351	7.94698367641127	-2.24602453594108	0.0356876323092247	0.120299190208328	-5.02651941104795
Nudt8	-0.154618054985058	5.36042499027316	-0.512656553228655	0.613587810152664	0.790403875819977	-7.24724291580538
Nudt9	0.741980800073375	7.03645449784598	3.01468499937732	0.00663925362910299	0.0325256364658076	-3.44973005656861
Nufip1	-0.193877877063613	4.8496989241294	-1.27545127384036	0.216197711147221	0.431464047377419	-6.56601392839791
Nufip2	-0.242831256569811	10.4796383369151	-1.35661755188234	0.189431591165335	0.393644847650116	-6.46309342397399
Nuggc	0.246492069672186	5.62173351807474	0.599647940546494	0.555211260888507	0.748938578214965	-7.19747722364458
Numa1	0.365765619347002	6.26516736489523	1.39232836175591	0.178516774327709	0.377981343182296	-6.41612690669461
Numb	0.110586995435885	5.54216161623418	0.415892902109733	0.681743862741984	0.833815568025787	-7.29365985657189
Numbl	-0.273778539515487	5.05856018963001	-1.12846959920063	0.27195762002222	0.496258318145665	-6.73841262485085
Nup107	-0.978672504672365	8.13788984242097	-4.54517949670188	0.000179935433894187	0.00169105497326862	0.0954335483051922
Nup133	-0.13371035217711	7.54660118261431	-0.602226335211793	0.553526270675808	0.747800114979852	-7.19588718060131
Nup153	0.0940919920333236	8.52712026000147	0.3037231031898	0.764353310063713	0.883690518988712	-7.33553021830783
